timestamp,epoch,temperature,humidity,light,voltage,sensor_id,is_anomaly,anomaly_score
2004-03-11 22:55:00,37198.75,21.809975,39.7471875,11.04,2.48502,6,0,0.2710284799300775
2004-03-10 18:25:00,33778.17576791809,22.714555972696246,32.375471331058016,510.0002730375427,2.5835420819112627,1,0,0.2230394025204368
2004-03-13 04:55:00,40800.0,20.435933333333335,43.6299,64.4,2.47467,4,0,0.262166447250449
2004-03-15 13:00:00,47530.0,22.618066666666667,38.1213,368.0,2.5095300000000003,3,0,0.25926480153063797
2004-03-22 06:15:00,30402.666666666668,122.153,-3.91901,16.56,2.20788,6,0,0.19846759358951022
2004-03-21 21:35:00,29367.0,113.0195,41.56205,5.06,2.30202,4,0,0.06901908474084739
2004-03-22 15:55:00,31564.8,21.52112,48.098259999999996,196.512,2.362464,3,0,0.19626837355676635
2004-03-01 06:20:00,6412.777777777777,2.51012,,,,5,0,0.11752956540319703
2004-03-29 15:20:00,51655.0,122.153,-3.91901,263.12,2.18353,7,0,0.1957172070195357
2004-03-02 06:50:00,9347.5,17.869966666666667,41.51721666666666,35.88,2.59166,6,0,0.23728055170602158
2004-03-30 23:50:00,55551.6,122.15299999999999,-3.91901,45.08,2.0650959999999996,2,0,0.13291458826115932
2004-03-22 13:45:00,31301.5,23.438000000000002,47.277325000000005,425.04,2.32,2,0,0.16419235099076052
2004-03-09 21:15:00,31238.5,21.8504,45.182900000000004,1.38,2.5992249999999997,8,0,0.24225337832207922
2004-03-21 21:50:00,29394.0,122.153,-3.91901,0.92,2.23278,6,0,0.179219068784291
2004-03-24 08:25:00,36423.0,122.153,-3.91901,204.85333333333332,2.22442,4,0,0.19418496996691242
2004-03-23 16:40:00,34532.75,71.1885,47.35885,176.64,2.2953525,1,0,0.07637018493436898
2004-02-28 02:05:00,140.0,19.1162,38.752725,48.76,2.678345,3,0,0.2461204409626418
2004-03-31 01:25:00,55742.25,122.153,-3.91901,19.32,2.1005200000000004,3,0,0.1516339081927044
2004-03-04 19:45:00,16658.85714285714,21.3408,38.15545714285714,50.6,2.65143,1,0,0.27001979487249755
2004-03-03 11:00:00,12731.25,23.7026,27.766725,901.6,2.63672,6,0,0.12330474924937807
2004-03-06 09:15:00,21158.571428571428,21.304399999999998,40.6114,671.8628571428571,2.5806628571428574,6,0,0.2136435390062832
2004-03-05 03:20:00,17568.2,19.61992,38.30584,46.92,2.62796,1,0,0.26215583277298093
2004-03-25 04:30:00,38832.25,122.153,37.633625,1.38,2.2497,3,0,0.09372819745634609
2004-03-28 14:15:00,48642.0,1.731,-3.91901,1199.68,2.043977142857143,6,1,-0.004239813735399833
2004-02-28 06:05:00,619.7777777777778,17.904266666666665,39.35203333333333,97.52,2.6686533333333333,7,0,0.24345616223759114
2004-03-01 06:45:00,6457.75,17.4159,46.057249999999996,130.64000000000001,2.65143,8,0,0.19298506506720375
2004-03-26 01:15:00,41322.0,1.7310000000000003,-3.91901,1.38,2.1061,6,0,0.0698932336867445
2004-03-27 04:15:00,44563.0,122.153,-3.91901,43.24,2.20788,3,0,0.20663273039382213
2004-03-30 18:35:00,54924.0,122.153,-3.91901,114.08,2.14412,7,0,0.20585067544633096
2004-03-06 04:25:00,20578.714285714286,19.6958,42.728,49.285714285714285,2.61147,3,0,0.26017367871498237
2004-03-29 01:35:00,50002.71428571428,122.153,-3.91901,79.12,2.137502857142857,4,0,0.20218324450613723
2004-02-29 20:05:00,5177.5,19.1652,41.9986,114.08,2.61639,6,0,0.2646252481851747
2004-03-01 10:45:00,6940.0,22.693199999999997,38.29215000000001,404.8,2.6455349999999997,6,0,0.2596800132237222
2004-02-29 07:20:00,3649.714285714286,17.4642,43.523714285714284,76.49142857142859,2.659922857142857,1,0,0.2198167887125923
2004-03-11 10:35:00,2570.0,22.203200000000002,34.58815,279.68,2.52732,7,0,0.24977768137095596
2004-02-29 18:10:00,4949.5,19.410200000000003,41.797250000000005,43.24,2.6813700000000003,1,0,0.24765377600129246
2004-03-03 07:30:00,12309.741935483871,2.197628387096774,,,,5,0,0.10457735905577492
2004-02-29 11:25:00,4139.2,20.22556,41.1751,1847.36,2.747096,9,0,0.026423199423163513
2004-03-04 10:40:00,15568.875,23.208925,30.8989375,232.76,2.66332,7,0,0.23078052526446852
2004-03-06 11:40:00,21451.0,23.741799999999998,37.3679,1847.36,2.63964,8,0,0.07478581313548693
2004-03-25 21:30:00,40875.0,122.153,-3.91901,121.44,2.23278,7,0,0.19663375418214385
2004-03-05 04:40:00,17727.5,19.601300000000002,39.1443,128.8,2.60491,2,0,0.268901076227633
2004-03-14 12:35:00,44598.5,28.4801,32.10625,456.32,2.58226,1,0,0.17833480748031488
2004-03-03 23:00:00,14170.8,20.94684,35.40334,46.92,2.660942,1,0,0.24757605834940533
2004-03-25 19:20:00,40611.666666666664,122.153,-3.91901,121.44,2.18353,4,0,0.21751666549979015
2004-03-30 08:00:00,53653.0,122.153,-3.91901,86.48,2.12875,3,0,0.19506004683556988
2004-03-18 08:10:00,55591.0,19.7532,43.6521,250.24,2.42416,1,0,0.23947269119154524
2004-02-28 06:55:00,719.75,17.39385,41.158275,219.88,2.743295,9,0,0.16237571319353383
2004-03-05 14:35:00,18917.833333333332,22.836933333333334,39.13296666666667,464.9066666666667,2.6299066666666664,2,0,0.24623615201738958
2004-03-26 12:15:00,42642.0,122.153,-3.91901,507.84,2.22442,7,0,0.13479638903561675
2004-03-10 00:55:00,31677.4,21.648519999999998,43.97776,1.3111599999999999,2.58602,8,0,0.25496018366050893
2004-03-01 13:25:00,7262.0,2.543271238938053,,,,5,0,0.11746899824285462
2004-03-28 03:30:00,47356.0,1.731,-3.91901,13.800000000000002,2.02703,6,0,0.048269878925391696
2004-03-03 09:05:00,12499.5,26.52794,22.608249999999998,332.67199999999997,2.719424,1,0,0.10293824406502994
2004-03-01 09:40:00,6809.5,23.162375,36.0473375,190.44,2.6996525,7,0,0.23621087692982873
2004-03-01 10:00:00,6848.428571428572,23.0264,37.7841,905.28,2.7661085714285716,9,0,0.10964349517649452
2004-03-06 11:30:00,21428.75,25.12115,35.489875,500.47999999999996,2.63964,4,0,0.2265737523256176
2004-03-04 20:05:00,16697.5,21.134999999999998,38.837925,114.08,2.5963825,6,0,0.2811754731672442
2004-03-02 13:45:00,10179.333333333334,24.165377777777778,28.600433333333335,292.7644444444444,2.7119733333333333,3,0,0.1782127021537463
2004-03-16 00:20:00,48887.64473684211,23.571030701754385,36.538448245614035,252.24140350877195,2.479602543859649,4,0,0.25067831457236806
2004-03-28 22:05:00,49583.833333333336,1.731,-3.43355,18.4,2.014431666666667,6,0,0.02642284382333726
2004-03-18 21:45:00,57217.5,25.37105,44.8707,12.88,2.3291,6,0,0.20823742287332037
2004-03-02 17:45:00,10622.166666666666,20.612333333333336,31.442833333333336,501.70666666666665,2.6713383333333334,8,0,0.1882373171133318
2004-02-28 20:05:00,2300.0,20.213800000000003,38.405966666666664,114.08,2.69964,8,0,0.24692638456733063
2004-03-20 13:25:00,61979.5,122.153,20.2557,1258.56,2.32,6,1,-0.022391878964278744
2004-03-01 21:30:00,8227.333333333334,20.465333333333334,41.19753333333333,1.84,2.73696,9,0,0.19391313920216113
2004-03-05 20:10:00,19588.333333333332,21.665833333333335,41.38271666666667,128.8,2.6125633333333336,2,0,0.2813933896083647
2004-04-01 05:20:00,59094.666666666664,122.153,-4.0,0.46,2.05509,7,0,0.07703653359737239
2004-03-06 19:45:00,22417.5,22.1199,40.71995,114.08,2.63088,8,0,0.28239840796507987
2004-03-25 19:00:00,40570.0,122.153,-3.91901,121.44,2.24121,7,0,0.1874329067877435
2004-02-29 09:15:00,3880.1666666666665,20.119066666666665,39.92516666666666,436.6933333333333,2.655393333333333,2,0,0.22500476016177579
2004-02-29 17:40:00,4887.611650485437,2.569347378640777,,,,5,0,0.11551133110604084
2004-03-15 16:50:00,47986.16447368421,24.686103070175438,37.500954824561404,194.1361403508772,2.493874254385965,4,0,0.23935929217371504
2004-03-06 22:55:00,22798.5,21.66665,40.3144875,48.76,2.62796,1,0,0.2779707559653669
2004-03-02 01:55:00,8759.0,18.3084,42.65638571428571,0.46,2.7137371428571426,9,0,0.19302867007277025
2004-03-05 21:45:00,19780.0,20.4637,41.830799999999996,114.08,2.622175,8,0,0.27375798443984123
2004-03-16 19:45:00,51219.666666666664,23.539266666666666,35.2533,39.56,2.50599,3,0,0.2365896930741574
2004-03-19 13:20:00,59087.0,52.446,43.477325,1199.68,2.32,6,0,0.02806335805183613
2004-03-10 04:35:00,32117.875,21.568649999999998,39.7599375,0.92,2.56,2,0,0.2656903949246396
2004-03-01 05:35:00,6319.666666666667,17.4796,45.8353,43.24,2.65143,1,0,0.19330526344092047
2004-03-02 06:30:00,9309.4,18.0823,41.18519,6.715999999999999,2.594677,6,0,0.23396275138418254
2004-03-21 14:15:00,64959.5,24.404933333333332,39.75561666666667,306.6666666666667,2.42416,3,0,0.22954378248191043
2004-03-04 07:45:00,15220.0,24.0897,29.9957,132.48000000000002,2.65143,4,0,0.21079802247743484
2004-02-28 14:20:00,1610.2,22.91664,35.105380000000004,1847.36,2.7988799999999996,9,0,0.03307893931651751
2004-03-06 23:10:00,22828.666666666668,21.807933333333335,41.33226666666667,128.8,2.59733,2,0,0.2809842029295398
2004-03-02 11:00:00,9849.0,22.714760000000002,33.89536,1258.56,2.63964,6,0,0.14210225451676717
2004-03-19 18:30:00,59709.5,21.727899999999998,45.1928,12.420000000000002,2.4341,7,0,0.25656094491105014
2004-03-18 10:00:00,55809.5,20.968400000000003,44.00095,237.36,2.44412,7,0,0.25524198039462237
2004-03-07 02:55:00,23279.0,20.88216,41.572140000000005,101.2,2.5733159999999997,4,0,0.2825054559636272
2004-03-20 02:45:00,60698.666666666664,21.464933333333335,42.160666666666664,71.76,2.36309,4,0,0.24717770269053868
2004-03-16 17:10:00,50908.166666666664,21.977800000000002,36.12355,355.7333333333333,2.4012999999999995,6,0,0.22645960258093273
2004-02-28 05:45:00,575.5,2.65143,,,,5,0,0.10836975702166451
2004-03-22 07:05:00,30504.5,19.63805,48.6355,52.67,2.2953525,2,0,0.16833457621096415
2004-03-11 00:55:00,34560.03924914676,22.64411638225256,32.59970136518771,521.7561774744028,2.5686608532423207,1,0,0.22223438651538852
2004-03-20 15:30:00,62230.0,25.5254,36.76096666666667,245.33333333333334,2.45421,7,0,0.225079698001938
2004-03-02 15:05:00,10338.5,22.49965,30.70885,157.32,2.684395,7,0,0.22300236007430418
2004-03-22 19:55:00,32042.333333333332,122.153,15.461433333333334,128.8,2.28431,4,0,0.07095641155666033
2004-03-15 07:25:00,46859.666666666664,24.07173333333333,37.950266666666664,202.4,2.53452,3,0,0.2556088051665344
2004-03-22 21:05:00,32183.0,26.2016,48.676,108.56,2.34751,7,0,0.1774756267425351
2004-03-25 17:05:00,40343.0,122.153,31.895200000000003,75.44,2.21612,1,0,0.09411326741738713
2004-03-08 00:40:00,25888.0,22.529866666666667,39.219833333333334,46.92,2.6241033333333332,1,0,0.2707654143593984
2004-03-06 08:25:00,21058.25,19.8708,42.559625,1288.0,2.60778,8,0,0.11840269018069105
2004-03-28 23:45:00,49783.5,122.153,-3.91901,50.6,2.16759,1,0,0.21152214878610198
2004-03-04 07:55:00,15239.125,24.1681,29.00875,128.8,2.67232,7,0,0.19823040539340497
2004-03-02 04:35:00,9079.142857142857,18.72,39.96387142857143,0.92,2.65143,7,0,0.24112620657593326
2004-03-04 17:15:00,16359.666666666666,21.896133333333335,37.4022,104.88,2.65143,3,0,0.276436029949839
2004-03-06 00:40:00,20129.25,20.3804,41.599887499999994,50.6,2.62362125,3,0,0.26807149832441535
2004-03-07 12:40:00,24449.5,25.656066666666664,36.2213,341.0133333333333,2.65143,7,0,0.23054165640935792
2004-03-10 08:15:00,32557.428571428572,23.6844,31.97814285714286,351.1771428571428,2.58226,2,0,0.23355528406612136
2004-03-15 03:05:00,46340.0,20.9586,43.3858,10.12,2.49546,7,0,0.2673314521894484
2004-02-29 08:25:00,3782.0,18.195,41.95943333333333,964.16,2.6125633333333336,6,0,0.1337527596567909
2004-03-02 19:10:00,10828.166666666666,21.14643333333333,31.454916666666666,21.16,2.6183183333333333,6,0,0.22079497946003845
2004-03-20 18:50:00,62625.0,23.304066666666667,39.7104,45.080000000000005,2.41431,1,0,0.24849496045959202
2004-03-22 04:00:00,30131.0,19.9688,47.7664,0.46,2.34751,7,0,0.20105789729802898
2004-03-30 17:55:00,54842.5,122.153,-3.91901,82.80000000000001,2.1061,1,0,0.16833401896787814
2004-03-16 15:30:00,50708.77777777778,22.099755555555557,36.1293,368.0,2.4621355555555553,2,0,0.2420013280548951
2004-03-13 05:50:00,40909.125,20.0962,43.20245,37.72,2.513955,3,0,0.26507775917473897
2004-03-04 21:40:00,16888.833333333332,20.2432,40.680566666666664,97.52,2.69964,9,0,0.249284140708474
2004-03-01 00:20:00,5688.571428571428,19.051799999999997,42.7853,97.52,2.6213614285714284,4,0,0.2574089739722672
2004-03-20 04:55:00,60958.0,19.96145,41.031975,136.16,2.3697675,2,0,0.23734306432767466
2004-03-01 17:35:00,7756.5,25.6038,33.21085,456.32,2.73696,8,0,0.1720636245381184
2004-03-10 16:00:00,24128.090986394556,25.559175000000003,27.23796760204082,1762.8451700680268,2.6111200340136054,8,0,0.04653625258334715
2004-03-24 21:55:00,38041.666666666664,122.153,-3.91901,5.98,2.2024266666666663,4,0,0.20002063500795703
2004-03-28 14:40:00,48693.5,1.731,-3.91901,1091.7333333333333,2.04096,6,1,-0.0024361891259647717
2004-03-17 23:20:00,54523.0,22.4188,39.8235,71.76,2.4341,4,0,0.26464087807575254
2004-03-19 18:05:00,59658.75,22.062325,44.3572625,166.52,2.40453,2,0,0.25238183447065693
2004-03-28 00:50:00,47031.4,122.15299999999999,-3.91901,75.44,2.142576,4,0,0.2035280035085697
2004-03-09 14:05:00,30378.5,22.29826,45.03078,369.47200000000004,2.603773,1,0,0.23461874282234524
2004-03-05 21:55:00,19797.5,21.15215,41.965050000000005,130.64000000000001,2.60491,2,0,0.2790300663279233
2004-03-08 04:25:00,26338.333333333332,21.863466666666667,40.714333333333336,128.8,2.599225,2,0,0.28402672728591305
2004-03-15 19:20:00,48286.06432748538,24.23042456140351,37.85812997076024,348.5024561403509,2.493580745614035,2,0,0.24673824758712332
2004-03-01 23:45:00,8497.333333333334,19.939400000000003,41.264900000000004,104.88,2.6475,2,0,0.2720904734491414
2004-03-17 21:05:00,54257.333333333336,22.5168,39.5521,13.800000000000002,2.37568,6,0,0.23912975454230512
2004-03-30 02:15:00,52960.5,122.153,-3.91901,165.6,2.11359,2,0,0.16926326786932333
2004-03-18 20:55:00,57118.0,21.40352,44.05744,41.4,2.4501739999999996,3,0,0.26799516953631614
2004-03-26 20:00:00,43575.0,122.153,-3.91901,45.08,2.22442,3,0,0.19712729813229524
2004-02-28 05:50:00,590.5,17.7148,39.1783,43.24,2.6813700000000003,1,0,0.2324480956284422
2004-03-14 07:55:00,44039.0,20.4784,42.9856,831.68,2.44412,6,0,0.16505613296501837
2004-03-03 03:05:00,11780.0,19.215833333333332,29.7383,2.3,2.6416049999999998,3,0,0.18554795339676106
2004-03-26 12:10:00,42631.0,122.153,-3.91901,699.2,2.1997,2,0,0.10740057945254278
2004-03-01 07:40:00,6569.222222222223,21.973444444444443,37.30308888888889,85.66222222222223,2.6847311111111107,3,0,0.25634595599129323
2004-03-27 14:00:00,45733.75,122.153,-3.91901,368.0,2.1997,1,0,0.17696244383766935
2004-03-30 16:50:00,54711.666666666664,122.153,-3.91901,158.24,2.1364,3,0,0.19346988054398884
2004-02-29 01:35:00,2958.8333333333335,18.874466666666667,39.75565,114.08,2.62796,6,0,0.2651255363198836
2004-03-05 13:35:00,18799.285714285714,22.4958,37.925871428571426,1081.92,2.603285714285714,6,0,0.17795336177711352
2004-03-03 23:05:00,14178.0,20.97036,35.36866,46.184000000000005,2.656186,1,0,0.24868599666238766
2004-02-28 11:35:00,1279.2,24.24552,30.70618,490.17600000000004,2.747096,1,0,0.15624165766349019
2004-03-06 04:30:00,20588.0,19.854466666666667,43.1969,128.8,2.59354,2,0,0.2652906533403079
2004-03-16 08:25:00,49859.1341991342,22.129466666666666,34.851677922077926,437.41021645021635,2.4892593506493506,1,0,0.23188625119557638
2004-02-28 08:10:00,869.3333333333334,18.745433333333335,39.1783,363.0933333333333,2.655393333333333,2,0,0.2238991895179686
2004-03-22 23:45:00,32504.8,27.175720000000002,48.53336,53.36,2.30202,1,0,0.1602600683384583
2004-03-12 12:00:00,38767.57142857143,22.5994,41.70357142857143,443.70285714285717,2.55058,3,0,0.24831824460400181
2004-03-11 23:50:00,37309.333333333336,21.51393333333333,40.30883333333333,4.6,2.483295,6,0,0.27013897807716264
2004-03-14 00:40:00,6689.222222222223,122.153,-4.0,0.5111111111111112,2.1668344444444445,8,0,0.14336794237891415
2004-03-08 01:55:00,26038.125,22.409,40.37365,128.8,2.5992249999999997,2,0,0.282313053332648
2004-03-03 18:35:00,13642.333333333334,22.186866666666663,34.141600000000004,1.84,2.6753200000000006,8,0,0.2310837052172126
2004-03-04 08:45:00,15340.0,24.600933333333334,28.755133333333333,307.4844444444444,2.68742,1,0,0.18250274659333254
2004-03-23 13:50:00,34191.2,122.15299999999999,-3.91901,279.68,2.2790600000000003,4,0,0.1301320267488154
2004-03-03 00:10:00,11430.692307692309,2.2642876923076924,,,,5,0,0.11032416973087011
2004-03-02 01:50:00,8750.0,18.526239999999998,40.89202,0.9200000000000002,2.653808,1,0,0.2337894945752283
2004-03-24 23:35:00,38240.0,122.153,5.792435,12.88,2.22442,2,0,0.10496137514336279
2004-03-16 10:00:00,50049.05194805195,21.9344,34.70082532467533,462.53298701298695,2.486661038961039,1,0,0.2332947566879331
2004-03-18 05:50:00,55308.375,20.7381,41.683899999999994,8.28,2.4216975,2,0,0.2565935700465025
2004-03-18 09:20:00,55732.0,21.1644,45.2423,1317.44,2.33827,6,0,0.07861720675139927
2004-02-29 06:00:00,3489.5,17.92942,43.34574,121.44000000000001,2.650251,2,0,0.2365546228298075
2004-03-26 21:25:00,43745.0,122.153,-3.91901,15.18,2.2119999999999997,7,0,0.19599261024516557
2004-03-14 08:40:00,44127.5,22.4237,40.32573333333334,338.56,2.49546,2,0,0.2600207227327062
2004-03-27 13:35:00,45680.5,1.731,-3.91901,1641.28,2.0821075,6,1,-0.023032148506140215
2004-03-23 14:10:00,34232.5,61.95935,46.9791125,279.68,2.30202,1,0,0.09193867184575799
2004-03-11 00:10:00,13993.040955631397,23.744074402730377,30.652473037542663,244.61324232081913,2.570377918088737,7,0,0.22097638201252995
2004-03-26 04:55:00,41762.666666666664,122.153,-3.91901,5.52,2.15188,4,0,0.18485848610748623
2004-03-22 14:40:00,31414.0,122.153,25.777725,309.12,2.31097,4,0,0.044940686072338254
2004-03-17 07:45:00,52657.666666666664,21.0321,35.9221,245.33333333333334,2.469535,3,0,0.242965647954813
2004-03-24 04:15:00,35920.5,26.6475,46.164,2.3,2.29313,3,0,0.17568719261382404
2004-03-14 03:15:00,43478.5,20.586199999999998,43.02735,18.4,2.50599,3,0,0.2636156024371101
2004-03-22 05:55:00,30363.666666666668,19.322,47.88576666666666,1.38,2.32,1,0,0.19463043795489
2004-03-19 14:05:00,59177.0,22.58295,42.743525,294.4,2.4341,1,0,0.24733851607339785
2004-02-29 13:00:00,4329.375,20.48575,40.681975,390.08000000000004,2.6813700000000003,7,0,0.22485422960772428
2004-03-23 10:55:00,33843.333333333336,41.87166666666667,-3.91901,1317.44,2.1997,6,0,0.0034229965338550272
2004-03-11 11:50:00,2719.0,22.2718,36.2673,294.4,2.52732,7,0,0.2568620474977095
2004-03-21 16:20:00,65205.666666666664,22.8794,43.685333333333325,164.37333333333333,2.40453,3,0,0.25035536084977217
2004-03-11 22:15:00,37118.5,22.433500000000002,39.1612625,64.4,2.5073175,4,0,0.27084915936211523
2004-03-04 10:50:00,15588.666666666666,23.7418,32.135533333333335,382.72,2.65143,2,0,0.23327033355550386
2004-03-24 12:30:00,36914.0,122.153,33.7,279.68,2.31097,7,0,0.05694731035489553
2004-02-29 15:15:00,4600.714285714285,20.7626,40.7513,158.24,2.689165714285714,3,0,0.2452678414245092
2004-03-23 22:25:00,35222.88888888889,113.44888888888889,43.807233333333336,114.08,2.32,7,0,0.05354546134710447
2004-03-27 08:45:00,45100.5,122.153,-3.91901,213.44,2.155795,4,0,0.1957280419021724
2004-03-22 00:10:00,29674.75,19.72135,46.4921,0.92,2.3359775000000003,1,0,0.21662329948101516
2004-03-01 10:35:00,6922.0,2.5270204424778764,,,,5,0,0.11755694377591552
2004-03-01 21:25:00,8219.285714285714,20.363599999999998,41.69362857142857,1.84,2.7441999999999998,9,0,0.1877223024166947
2004-03-15 16:15:00,47915.38815789474,24.603361842105265,38.375331414473685,312.0736842105263,2.4985658059210527,2,0,0.24113901088305467
2004-03-29 02:10:00,50072.8,122.15299999999999,-3.91901,45.08,2.18353,3,0,0.21151111718435894
2004-03-03 03:45:00,11861.75,18.79035,29.596125,1.38,2.6425875,1,0,0.17604046911523102
2004-03-19 18:05:00,59656.8,21.82688,44.620979999999996,68.08,2.436104,3,0,0.26098456637972944
2004-03-18 07:15:00,55479.5,20.8998,41.9818,97.52,2.41431,4,0,0.26216788353141385
2004-03-06 17:15:00,22117.428571428572,24.1156,37.83788571428572,237.62285714285716,2.6480614285714283,7,0,0.2565674938391374
2004-03-01 02:05:00,5900.0,18.06515,44.69715,43.24,2.65143,1,0,0.21558321075142434
2004-03-22 13:00:00,31211.0,23.0411,46.7542,397.44,2.33827,1,0,0.18367772655238024
2004-03-07 16:40:00,24928.333333333332,27.0248,34.075799999999994,163.96444444444444,2.6726533333333333,3,0,0.20245151483502288
